Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
                          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1          @Loc 1
-----------------------------------------------------------------------------------------------------------------
           72654    -2.63553E-06     1.92637E-03    -559.346E-06    -1.95892E-06     9.58903E-06     520.563E-06
           72655     411.822E-09     3.07086E-03    -103.351E-06    -1.54127E-06     2.45003E-06     417.554E-06
           72656     9.77940E-06     1.90765E-03    -544.693E-06     43.3354E-06     23.8352E-06     485.268E-06
           72657     17.3558E-06     2.36015E-03    -415.742E-06     14.8358E-06     2.06174E-06     339.742E-06
           72658     341.535E-09     2.16468E-03    -604.791E-06    -1.84644E-06     109.437E-09    -484.519E-06
           72659    -595.449E-09     1.46728E-03    -401.728E-06     6.58032E-06     1.38786E-06     570.893E-06
           72660     491.843E-09     2.59526E-03    -717.861E-06    -22.8475E-06    -9.09176E-06     1.24415E-03
           72661     2.16702E-06     4.03238E-03    -94.0928E-06    -6.00105E-06    -8.14480E-06    -360.560E-06
           72662    -320.315E-09     2.86914E-03    -751.422E-06    -3.91285E-06     8.96028E-06    -937.010E-06
           72663     8.23546E-06     2.36924E-03    -140.523E-06     6.37078E-06     18.5036E-06     18.1199E-06
           72664     5.91734E-06     3.02323E-03    -738.690E-06     19.5455E-06    -8.70592E-06    -671.330E-06
           72665     761.757E-09     4.22673E-03     56.7570E-06    -15.1247E-06     12.1481E-06     180.481E-06
           72666     2.69423E-06     1.63925E-03    -516.526E-06     2.93662E-06     3.47076E-06     526.447E-06
           72667     1.15585E-06     2.57587E-03    -670.334E-06    -1.84398E-06     5.19104E-06    -1.09911E-03
           72668    -1.57214E-06     1.14776E-03    -237.898E-06     9.36151E-06     1.92352E-06     10.5736E-06
           72669     206.408E-09     4.27403E-03     104.124E-06    -9.23404E-06     6.98322E-06     172.565E-06
           72670    -370.570E-09     2.29639E-03    -675.226E-06     7.02392E-06    -8.88236E-06    -1.24830E-03
           72671    -608.227E-09     3.96027E-03    -264.414E-06    -3.14902E-06     3.18353E-06    -662.489E-06
           72672     16.1190E-06     2.22105E-03     130.819E-06     55.9111E-06    -6.41562E-06     16.9105E-06
           72673     1.35545E-06     3.79410E-03    -83.2040E-06    -12.4247E-06    -2.67862E-06     42.6499E-06
           72674    -2.21226E-06     2.34145E-03     37.8761E-06     11.2284E-06    -7.42165E-06     328.514E-06
           72675    -213.461E-09     4.18523E-03     257.216E-06    -11.6047E-06    -4.28991E-06    -292.776E-06
           72676     3.85639E-06     1.82904E-03    -504.504E-06     954.453E-09    -49.1325E-06    -274.114E-06
           72677    -109.559E-06     2.11017E-03    -142.591E-06     18.6300E-06    -24.3601E-06     201.647E-06
           72678     986.713E-09     2.30807E-03    -639.529E-06     12.7896E-06     2.58840E-06    -1.07952E-03
           72679    -151.425E-09     3.88452E-03    -409.000E-06    -674.176E-09     309.836E-09    -693.810E-06
           72680     10.5707E-06     2.03234E-03    -386.239E-06     2.05713E-06    -88.9100E-06     384.262E-06
           72681     247.354E-09     4.11441E-03    -57.8535E-06    -14.8523E-06    -7.41298E-06     804.527E-06
           72682     3.56114E-06     2.27275E-03    -205.728E-06     22.3551E-06    -42.8109E-06    -237.674E-06
           72683     3.76234E-06     3.22990E-03    -337.041E-06     3.95710E-06     6.59703E-06    -61.5050E-06
           72684    -1.65156E-06     1.80969E-03    -558.311E-06     2.35861E-06     11.5080E-06    -26.6487E-06
           72685     2.30512E-06     1.59538E-03    -464.354E-06    -18.0192E-09    -52.7239E-06     141.849E-06
           72686     894.164E-09     2.38861E-03     136.344E-06    -6.25188E-06     11.8892E-06    -104.112E-06
           72687     3.03661E-06     2.70441E-03    -594.478E-06     918.028E-09    -8.03808E-06    -868.307E-06
           72688     1.75485E-06     2.19036E-03     147.411E-06     345.468E-09    -4.67914E-06    -90.1008E-06
           72689    -494.875E-09     3.36237E-03    -772.790E-06    -2.11160E-06    -5.68325E-06    -86.5645E-06
           72690     230.626E-09     3.24396E-03    -128.283E-06    -5.43902E-06     8.66567E-06    -238.074E-06
           72691     845.878E-09     4.25461E-03    -682.690E-09     22.8721E-06    -25.0056E-06    -141.495E-06
           72692     2.17879E-06     1.45089E-03    -403.973E-06    -8.71999E-06     3.15616E-06    -5.00581E-06
           72693     2.67861E-06     1.83624E-03    -477.589E-06    -10.0286E-06    -35.0365E-06    -572.381E-06
           72694     3.06379E-06     2.36252E-03    -430.892E-06     4.89105E-06    -19.0217E-06    -706.455E-06
           72695     3.90082E-06     2.47593E-03     75.5310E-06    -17.6364E-06     2.17376E-06    -238.669E-06
           72696    -1.21293E-06     4.35469E-03     54.3629E-06    -6.78380E-06    -862.896E-09     18.6623E-06
           72697     2.63127E-06     4.20758E-03     228.803E-06     15.9087E-06     8.22435E-06     151.997E-06
           72698     6.02315E-06     2.35983E-03    -419.176E-06     2.53070E-06    -32.1563E-06    -703.776E-06
           72699     5.47826E-06     2.20851E-03    -567.079E-06     5.23313E-06    -24.4864E-06    -1.30983E-03
           72700     8.71459E-06     2.11790E-03    -425.164E-06    -13.4055E-06    -80.8167E-06    -759.050E-06
           72701     2.54226E-06     1.52138E-03    -430.859E-06     267.514E-09    -22.0075E-06     258.845E-06
           72702     3.60520E-06     1.55936E-03    -434.113E-06    -3.96586E-06    -28.0200E-06    -220.082E-06
           72703    -760.635E-09     2.50534E-03     121.075E-06    -20.3205E-06     30.0094E-06    -138.825E-06
           72704     2.05990E-06     1.98423E-03    -549.712E-06     8.98346E-06    -36.0912E-06    -304.235E-06
           72705     1.45762E-06     3.28046E-03    -709.026E-06    -2.45756E-06    -1.07217E-06     122.852E-06
           72706    -2.31199E-06     2.30396E-03    -632.124E-06     9.26583E-06     8.58614E-06     1.15794E-03
           72707     2.67056E-06     3.72787E-03    -709.288E-06    -8.08213E-06     10.4224E-06     317.957E-06
           72708     2.00667E-06     1.43302E-03    -375.498E-06    -3.75412E-06    -26.1014E-06    -520.522E-06
           72709     7.28492E-06     2.28973E-03     196.844E-06    -6.18484E-06     3.18396E-06     8.74408E-06
           72710     4.97247E-06     1.85569E-03    -491.105E-06     5.88000E-06    -26.4629E-06     1.19549E-03
           72711     2.80397E-06     1.62536E-03    -449.207E-06    -5.04571E-06    -18.5232E-06     907.078E-06
           72712    -386.055E-09     3.91517E-03    -364.400E-06     1.11084E-06    -2.74601E-06    -726.290E-06
           72713     4.41373E-06     1.37212E-03    -326.029E-06     6.60467E-06    -27.2357E-06    -151.336E-06
           72714     2.23190E-06     2.15860E-03     6.04173E-06    -15.2519E-06    -65.8894E-06     86.9133E-06
           72715     1.40123E-06     2.56230E-03    -517.047E-06    -10.9707E-06    -11.6799E-06     671.801E-06
           72716     1.69358E-06     1.58482E-03    -472.906E-06     2.20120E-06    -52.1076E-06    -5.75664E-06
           72717    -1.52781E-06     4.23659E-03     65.5637E-06    -6.50636E-06    -11.1732E-06    -138.340E-06
           72718     4.93509E-06     2.05559E-03    -555.799E-06     13.2105E-06    -17.0220E-06     874.209E-06
           72719     348.501E-09     2.91068E-03    -737.054E-06    -2.73088E-06     3.29183E-06     742.951E-06
           72720     3.71854E-06     2.70930E-03    -706.020E-06     1.17000E-06    -9.16908E-06     1.06473E-03
           72721     8.75635E-06     3.66466E-03    -359.638E-06     33.0322E-06     27.4966E-06     487.210E-06
           72722    -1.06764E-06     3.97931E-03    -162.315E-06    -1.53880E-06     5.38060E-06    -474.926E-06
           72723    -2.10913E-06     4.22437E-03     61.6321E-06    -17.0227E-06     2.74390E-06    -220.975E-06
           72724     2.80766E-06     1.80838E-03    -562.692E-06     7.22474E-06     12.9962E-06    -26.2760E-06
           72725     6.57120E-06     3.59063E-03    -884.882E-06     1.32509E-06     1.97325E-06    -275.054E-06
           72726     1.34583E-06     3.96383E-03    -212.102E-06     5.96888E-06     5.76664E-06     381.435E-06
           72727     8.33776E-06     2.76142E-03    -80.3551E-06     4.70359E-06    -41.4265E-06     246.041E-06
           72728     1.66636E-06     4.14011E-03    -236.325E-06     5.67001E-06     1.83478E-06     999.191E-06
           72729     4.26878E-06     1.62565E-03    -436.140E-06    -3.19289E-06    -25.0753E-06     902.973E-06
           72730    -2.03999E-06     4.25555E-03    -14.9951E-06    -6.00046E-06    -13.4554E-06     897.006E-06
           72731    -1.53803E-06     2.61563E-03    -739.510E-06    -20.7545E-06    -511.215E-09     1.27556E-03
           72732     7.46448E-06     3.73114E-03    -958.403E-06     13.4785E-06     7.00414E-06    -372.222E-06
           72733     44.4275E-09     3.72586E-03    -237.715E-06    -3.18654E-06     12.0688E-06    -293.265E-06
           72734     10.2533E-06     4.19321E-03    -273.085E-06     1.84983E-06    -20.9284E-06    -597.483E-06
           72735     7.64619E-06     2.79526E-03    -650.970E-06     44.9709E-06    -26.3583E-06     900.851E-06
           72736     7.23372E-06     2.69359E-03    -698.684E-06    -894.626E-09    -13.4183E-06     1.08618E-03
           72737     2.50642E-06     1.93240E-03    -495.649E-06     126.872E-09    -38.6664E-06     448.142E-06
           72738    -232.033E-09     3.86245E-03    -433.898E-06     2.28140E-06    -3.97308E-06    -687.300E-06
           72739     2.15442E-06     2.77324E-03     17.4985E-06    -41.8683E-06    -20.0359E-06     404.136E-06
           72740    -22.0096E-06     2.75071E-03    -114.736E-06    -42.4333E-06    -44.5276E-06     269.510E-06
           72741    -250.566E-09     3.87997E-03    -411.183E-06     1.67526E-06    -2.26451E-06    -683.741E-06
           72742    -5.10317E-06     3.38374E-03    -489.446E-06    -745.283E-09    -15.4168E-06    -340.862E-06
           72743     4.97281E-06     2.69963E-03     8.80212E-06     7.64592E-06     2.73092E-06    -244.661E-06
           72744     870.226E-09     3.82360E-03    -87.3779E-06    -5.67692E-06     4.77726E-06    -31.2166E-06
           72745     8.69863E-06     2.86165E-03    -318.723E-06    -4.89455E-06     16.6675E-06    -19.6824E-06
           72746     3.05594E-06     2.22407E-03    -131.354E-06     42.9891E-06    -95.1184E-06    -187.426E-06
           72747    -2.13182E-06     4.00381E-03    -350.872E-06    -4.02086E-06     6.25077E-06    -826.519E-06
           72748    -92.5103E-09     4.32926E-03    -26.0283E-06    -6.97257E-06    -19.3055E-06    -768.029E-06
           72749    -254.222E-09     4.32911E-03     46.5077E-06    -3.20512E-06     6.21108E-06    -93.6488E-06
           72750    -1.70773E-06     3.97969E-03    -452.871E-06     29.8700E-06    -3.61140E-06    -1.03156E-03
           72751    -1.68664E-06     2.36542E-03     142.174E-06    -11.2491E-06     11.3675E-06     7.70301E-06
           72752     8.03070E-06     4.32886E-03     112.522E-06    -19.5516E-06    -29.2263E-06    -243.052E-06
           72753     1.39375E-06     4.32097E-03     217.420E-06     6.75255E-06    -8.33733E-06    -448.356E-06
           72754    -2.91013E-06     4.33743E-03     73.7076E-06     4.63245E-09     15.2115E-06     291.646E-06
           72755    -91.2273E-09     2.30573E-03    -418.447E-06    -6.71279E-06     10.2350E-06     688.380E-06
           72756    -1.88409E-06     4.34958E-03     298.843E-06    -864.960E-09     8.83596E-06     371.839E-06
           72757    -549.590E-09     4.35710E-03     281.337E-06     1.28766E-06     22.7281E-06     364.221E-06
           72758     4.12459E-06     2.78395E-03    -612.255E-06     3.85413E-06     9.05676E-06     816.537E-06
           72759     5.46683E-06     3.10649E-03    -442.398E-06     12.4737E-06    -3.37897E-06     93.4121E-06
           72760     13.2404E-06     2.16580E-03    -532.383E-06     23.8743E-06    -7.47661E-06     6.25903E-06
           72761     789.368E-09     3.17576E-03    -763.529E-06    -9.47091E-06    -1.44020E-06     452.688E-06
           72762     10.6111E-06     3.10995E-03    -758.119E-06     30.1045E-06    -22.5000E-06    -578.467E-06
           72763     380.356E-09     3.38494E-03    -716.863E-06     14.0231E-06    -7.51434E-06     117.210E-06
           72764     1.59296E-06     2.57939E-03    -591.875E-06    -6.64177E-06     436.471E-09     999.235E-06
           72765     5.66154E-06     4.38908E-03     150.885E-06    -5.69444E-06     34.5736E-06     41.4382E-06
           72766     573.241E-09     2.13398E-03     224.126E-06     4.08519E-06     2.61713E-06    -44.8792E-06
           72767     598.864E-09     1.75059E-03    -528.306E-06     3.91090E-06     18.3329E-06     747.531E-06
           72768     12.0956E-06     2.62544E-03    -232.908E-06    -7.12181E-06     3.26447E-06     207.888E-06
           72769     19.0381E-06     2.65658E-03    -610.453E-06    -49.7467E-06    -991.471E-09    -944.426E-06
           72770     6.78936E-06     3.89023E-03    -262.131E-06    -3.20882E-06     18.6150E-06    -1.79815E-06
           72771    -2.51277E-06     4.34297E-03     57.6805E-06     707.913E-09    -7.48739E-06    -252.510E-06
           72772     7.53286E-06     2.77977E-03    -607.372E-06     1.86278E-06     6.14623E-06     818.079E-06
           72773     921.058E-09     3.98328E-03    -198.177E-06    -3.58605E-06    -1.91886E-06    -415.503E-06
           72774     5.56465E-06     3.35724E-03    -754.178E-06    -11.7893E-06    -7.08539E-06     63.2860E-06
           72775     1.97679E-06     3.44956E-03    -501.844E-06     2.81277E-06     2.18214E-06    -150.908E-06
           72776     201.367E-09     2.10826E-03    -526.603E-06    -6.83921E-06     2.51018E-06     449.930E-06
           72777     3.65521E-06     1.63406E-03    -439.797E-06     16.1874E-06     21.0168E-06    -445.329E-06
           72778     1.85923E-06     2.05087E-03     274.698E-06     5.17117E-06     11.4088E-06     3.73443E-06
           72779     3.52308E-06     2.27881E-03    -599.909E-06     8.88466E-06     7.21895E-06    -440.298E-06
           72780    -1.62741E-06     4.22620E-03     25.7808E-06    -11.8627E-06    -5.47501E-06     105.807E-06
           72781    -426.489E-09     2.73812E-03     33.4303E-06     70.2103E-06    -20.0381E-06    -399.164E-06
           72782    -53.5260E-06     1.82263E-03    -284.809E-06    -46.7995E-06     12.1155E-06    -403.994E-06
           72783     1.35175E-06     1.52710E-03    -447.774E-06     1.34920E-06     16.1101E-06     286.650E-06
           72784     1.27947E-06     1.19522E-03    -241.122E-06    -14.2253E-06    -8.92596E-06    -29.8343E-06
           72785    -164.383E-09     2.04915E-03     254.561E-06     1.70492E-06    -907.134E-09     21.9297E-06
           72786    -188.602E-09     4.01684E-03    -331.749E-06     3.60493E-06     4.55373E-06    -811.733E-06
