Field Output reported at element centroid for region: COMPOSITE-1.Region_2

   Element Label           E.E11           E.E22           E.E33           E.E12           E.E13           E.E23
           58041     2.87541E-06    -476.878E-06     2.09914E-03     4.05761E-06     10.9648E-06     415.107E-06
           58042     5.16134E-06    -666.640E-06     2.38445E-03    -4.08511E-06     2.77927E-06    -1.16561E-03
           58043     2.11562E-06    -569.464E-06     2.17384E-03     6.34215E-06    -5.31961E-06     1.36362E-03
           58044    -696.060E-09    -290.565E-06     1.26971E-03     3.95618E-06    -1.34415E-06    -162.482E-06
           58045    -3.04911E-06     300.135E-06     4.35006E-03     7.00851E-06    -4.30458E-06     359.674E-06
           58046     1.84076E-06     49.8234E-06     4.26174E-03    -8.37532E-06     12.5389E-06    -647.820E-06
           58047    -1.25643E-06     420.168E-06     4.33285E-03     421.955E-09     3.48715E-06    -23.7093E-06
           58048    -968.672E-09     435.292E-06     4.33684E-03    -570.658E-09    -5.93575E-06    -43.2332E-06
           58049    -1.48529E-06    -779.412E-06     3.21168E-03     1.49647E-06     5.78106E-06    -411.595E-06
           58050    -1.53876E-06    -95.8865E-06     2.25803E-03    -453.943E-09     4.62057E-06     150.878E-06
           58051     8.73560E-06    -629.598E-06     3.69749E-03    -6.80151E-06    -937.799E-09     588.465E-06
           58052     7.17354E-06    -356.585E-06     3.88229E-03    -5.74997E-06    -10.8896E-06     160.708E-06
           58053     2.60272E-06     165.142E-06     2.21685E-03     5.62484E-06     6.03838E-06     82.2443E-06
           58054    -3.32016E-06    -311.409E-06     2.73079E-03    -9.09733E-06     2.58261E-06    -257.859E-06
           58055    -729.915E-09     139.655E-06     4.28403E-03     1.29293E-06    -3.06291E-06     585.187E-06
           58056    -4.64278E-06    -173.844E-06     3.22011E-03     27.7004E-06     23.7026E-06     102.122E-06
           58057    -5.59973E-06    -75.2791E-06     2.77195E-03    -28.8079E-06     20.4674E-06     223.335E-06
           58058     1.77880E-06    -165.596E-06     4.18490E-03     6.83813E-06    -10.1710E-06     77.8134E-06
           58059     3.44125E-06    -554.386E-06     2.00065E-03     12.0977E-06     12.3381E-06     826.317E-06
           58060    -1.16542E-06    -379.216E-06     1.38660E-03    -6.67041E-06    -5.29304E-06    -365.786E-06
           58061     493.134E-09    -61.0427E-06     4.26860E-03    -5.40840E-06     566.517E-09    -561.793E-06
           58062     1.25092E-06    -763.200E-06     3.49316E-03     4.09111E-06    -5.75849E-06    -179.106E-06
           58063     8.44532E-06    -478.648E-06     2.20598E-03     29.0515E-06    -48.6989E-06     949.799E-06
           58064    -1.50331E-06     80.3267E-06     4.13255E-03    -4.26635E-06     3.98106E-06     672.048E-06
           58065     1.35592E-06    -550.868E-06     2.05224E-03     13.8312E-06    -9.70355E-06    -3.55349E-06
           58066    -3.17749E-06    -728.515E-06     3.01731E-03    -15.1769E-06    -12.9012E-06    -683.689E-06
           58067    -6.39985E-06    -650.844E-06     2.37247E-03    -7.73796E-06    -11.3816E-06    -1.15681E-03
           58068     1.41000E-06    -243.173E-06     1.19240E-03    -5.67725E-06     16.4793E-06     227.284E-06
           58069     4.76097E-06    -400.746E-06     1.43051E-03     2.56861E-06     639.825E-09     177.987E-06
           58070     5.63063E-06    -393.781E-06     1.40839E-03    -1.42368E-06    -38.9720E-06     136.936E-06
           58071     1.07676E-06    -282.058E-06     1.25624E-03     6.79062E-06    -10.1727E-06    -143.578E-06
           58072     8.31178E-06    -723.459E-06     2.56020E-03    -3.12829E-06     17.0729E-06     1.17157E-03
           58073     13.7032E-06    -549.365E-06     2.20506E-03    -32.0899E-06    -59.0942E-06     1.17638E-03
           58074    -1.81076E-06    -766.448E-06     2.85530E-03    -156.381E-09     5.48941E-06     1.00312E-03
           58075     2.72865E-06    -431.852E-06     1.52434E-03    -1.46583E-06     9.43779E-06    -328.132E-06
           58076    -2.54871E-06    -639.997E-06     2.12726E-03     3.58014E-06    -4.45971E-06     1.15853E-03
           58077     4.78099E-06    -533.565E-06     2.23049E-03     9.18988E-06    -26.6744E-06     843.357E-06
           58078    -1.31294E-06    -358.412E-06     3.86369E-03    -8.80648E-06    -5.53878E-06     249.084E-06
           58079    -5.40513E-06     252.659E-06     4.17401E-03    -5.28323E-06     11.1704E-06     311.027E-06
           58080     3.00556E-06    -360.436E-06     1.36703E-03     12.9472E-06    -5.65509E-06     698.047E-06
           58081     956.740E-09    -674.501E-06     2.27488E-03    -8.04229E-06     6.61359E-06     1.19896E-03
           58082    -5.46536E-06     243.784E-06     2.21303E-03     22.1842E-06    -1.28167E-06    -9.70720E-06
           58083     1.88096E-06    -514.222E-06     1.74846E-03    -5.99683E-06    -6.88038E-06    -286.643E-06
           58084    -1.63917E-06     185.769E-06     2.26770E-03     18.5542E-06     6.62005E-06    -34.0731E-06
           58085    -7.18477E-06     188.160E-06     4.34094E-03    -495.154E-09    -5.57779E-06     58.3718E-06
           58086    -10.5882E-06    -338.032E-06     2.48964E-03    -81.5267E-09     21.1123E-06     413.513E-06
           58087     1.07811E-06    -463.958E-06     2.55319E-03    -4.76939E-09    -20.0696E-06     660.329E-06
           58088     522.522E-09     61.8348E-06     2.34854E-03     6.02423E-06    -9.36971E-06     288.556E-06
           58089     702.972E-09    -354.836E-06     2.51848E-03    -83.9817E-09    -18.3031E-06    -458.983E-06
           58090    -3.19316E-06    -380.042E-06     2.80000E-03     58.4835E-09    -10.0377E-06    -354.663E-06
           58091    -418.035E-09     160.552E-06     4.34402E-03     9.48240E-06    -3.54456E-06     45.2597E-06
           58092    -436.608E-09    -776.534E-06     3.18010E-03    -5.72654E-06    -4.83777E-06     469.842E-06
           58093    -2.71527E-06    -297.186E-06     4.13080E-03     15.5999E-06    -1.95485E-06    -754.831E-06
           58094     16.6481E-06    -711.236E-06     2.53376E-03     42.7948E-06     60.8890E-06     1.17564E-03
           58095    -784.028E-09    -291.376E-06     1.26201E-03     5.63891E-06    -6.51461E-06     375.661E-06
           58096     4.82212E-06    -604.677E-06     3.28968E-03    -516.686E-09     1.33314E-06     90.8057E-06
           58097    -6.90981E-06     142.968E-06     4.36673E-03    -2.53351E-06    -201.624E-09     43.1875E-06
           58098     7.32879E-06    -665.250E-06     2.78184E-03    -16.6191E-06     48.0512E-06     1.00379E-03
           58099    -2.06658E-06    -686.410E-06     2.37089E-03    -3.78823E-06     3.06848E-06    -1.21863E-03
           58100     925.482E-09    -357.392E-06     2.64823E-03    -5.23003E-06    -1.32745E-06    -374.106E-06
           58101    -4.52727E-06    -693.252E-06     2.28209E-03     3.45177E-06    -8.85067E-06     1.22547E-03
           58102     13.7715E-06    -751.432E-06     3.19285E-03     2.44316E-06    -26.0432E-06    -421.164E-06
           58103     1.49532E-06    -565.312E-06     2.06173E-03    -16.9617E-06    -8.19188E-06     1.18517E-03
           58104     4.81530E-06     49.4036E-06     2.33661E-03    -6.59172E-06    -22.1530E-06     272.552E-06
           58105    -4.02769E-06    -296.425E-06     3.48407E-03     8.11767E-06     2.77834E-06    -36.2747E-06
           58106    -1.33436E-06    -301.892E-06     4.11656E-03     6.37110E-06     2.98324E-06     947.989E-06
           58107     91.1762E-09    -620.394E-06     2.15445E-03    -11.1050E-06     18.7463E-06     1.19732E-03
           58108    -3.01783E-06    -765.861E-06     2.93655E-03    -962.000E-09    -2.93818E-06     860.588E-06
           58109    -1.65467E-06    -165.936E-06     4.23718E-03     6.60285E-06     13.4744E-06     920.194E-06
           58110     5.69865E-06    -513.539E-06     1.73530E-03    -5.20756E-06    -8.34282E-06    -279.003E-06
           58111     3.34546E-06    -291.197E-06     1.28591E-03    -5.57663E-06     18.9718E-06    -373.106E-06
           58112    -1.64920E-06    -617.863E-06     2.12298E-03    -9.16080E-06     11.3039E-06    -1.08238E-03
           58113    -3.40105E-06    -520.966E-06     1.87779E-03    -4.99960E-06    -33.1328E-06     213.532E-06
           58114    -114.805E-06    -145.108E-06     2.49881E-03     177.850E-06     50.7288E-06     842.689E-06
           58115    -27.5283E-06    -481.744E-06     2.40551E-03    -103.829E-06    -88.0413E-06    -1.26952E-03
           58116     4.62272E-06     153.272E-06     2.24821E-03    -5.41491E-06    -1.28955E-06    -75.8817E-06
           58117     60.8933E-09    -655.672E-06     2.35954E-03     5.12910E-06    -855.988E-09     1.18282E-03
           58118     7.34644E-06     89.4961E-06     2.25835E-03    -46.9110E-06    -15.3766E-06     208.202E-06
           58119     2.17835E-06    -534.701E-06     2.26795E-03     2.22767E-06     22.5965E-06     683.759E-06
           58120     424.016E-09    -803.164E-06     3.24715E-03     244.871E-09    -1.10272E-06    -376.452E-06
           58121     3.11832E-06    -256.212E-06     1.22673E-03    -675.944E-09     7.65727E-06    -308.399E-06
           58122    -893.826E-09    -735.057E-06     3.46256E-03     6.67681E-06    -3.92858E-06     153.966E-06
           58123    -6.97746E-06     110.566E-06     4.32912E-03     35.9153E-06     4.81585E-06     18.2461E-06
           58124    -7.30488E-06    -204.872E-06     4.19960E-03    -1.58672E-06     10.0789E-06     635.505E-06
           58125    -6.50649E-06    -378.249E-06     3.68216E-03    -8.79628E-06     8.46899E-06     296.645E-06
           58126    -791.000E-09     325.637E-06     4.35457E-03    -4.97858E-06     5.63462E-06     28.6355E-06
           58127    -714.946E-09     300.515E-06     4.34665E-03     2.27578E-06     1.12820E-06     347.334E-06
           58128    -1.16117E-06     94.0226E-06     4.33355E-03     5.62309E-06     996.049E-09     32.7772E-06
           58129    -1.30806E-06     132.471E-06     4.29105E-03    -6.44017E-06     5.03835E-06     585.332E-06
           58130     2.05465E-06    -363.771E-06     2.51042E-03    -11.9184E-06     4.22435E-06     415.749E-06
           58131     3.95865E-06    -357.619E-06     3.91119E-03     2.51163E-06     6.90420E-06     259.587E-06
           58132     2.27239E-06     407.611E-06     4.32295E-03    -6.90633E-06     5.70214E-06    -3.46181E-06
           58133    -137.404E-09     369.903E-06     4.32114E-03     19.2778E-06    -12.1880E-06     221.349E-06
           58134     3.41338E-06    -171.374E-06     4.18970E-03     6.39113E-06    -4.73975E-06     80.6969E-06
           58135    -333.227E-09     63.7353E-06     2.60830E-03    -2.17644E-06    -15.4174E-06     23.1348E-06
           58136    -990.751E-09    -544.505E-06     2.60309E-03    -10.2080E-06     9.97172E-06     806.698E-06
           58137    -548.581E-09     133.264E-06     4.28744E-03    -5.41996E-06     463.267E-09     585.723E-06
           58138    -2.14939E-06    -668.484E-06     2.38565E-03     8.38382E-06    -3.11022E-06    -1.16892E-03
           58139     7.34571E-06    -106.451E-06     3.41680E-03     6.94800E-06    -12.2779E-06     196.213E-06
           58140    -202.350E-09    -247.277E-06     1.21068E-03    -1.07258E-06    -20.4772E-06     268.341E-06
           58141     491.921E-09    -535.804E-06     2.25052E-03     8.50845E-06    -11.0718E-06     684.368E-06
           58142    -2.75996E-06    -581.228E-06     2.05776E-03     8.39053E-06    -18.0746E-06     1.18478E-03
           58143    -4.36293E-06    -566.304E-06     2.08581E-03    -5.72069E-06    -12.7450E-06    -393.344E-06
           58144    -468.987E-09    -291.094E-06     1.26882E-03     4.31638E-06    -5.32836E-06     380.345E-06
           58145    -6.91223E-06    -570.880E-06     2.20471E-03    -21.4319E-06     32.0903E-06     726.363E-06
           58146     14.2752E-06    -516.215E-06     2.93088E-03    -6.83681E-06    -9.78912E-06     525.384E-06
           58147     7.81558E-06    -644.164E-06     2.20827E-03    -1.52505E-06     30.5744E-06     1.17031E-03
           58148    -3.48329E-06     372.566E-06     4.33819E-03    -15.5616E-06     5.44427E-06     203.093E-06
           58149     2.58314E-06    -299.120E-06     1.32490E-03    -2.13560E-06     4.45525E-06     203.027E-06
           58150     6.27937E-06    -571.480E-06     3.61643E-03    -4.95814E-06    -686.007E-09     527.882E-06
           58151    -1.56473E-06    -661.172E-06     2.23610E-03     1.26431E-06    -9.81677E-06     1.19408E-03
           58152     7.37238E-06    -732.863E-06     2.54035E-03     7.11913E-06     12.8928E-06     1.14423E-03
           58153    -8.71691E-06     358.120E-06     4.38000E-03    -25.0032E-06     502.809E-09    -115.418E-06
           58154     7.33189E-06    -453.525E-06     1.99687E-03    -86.2671E-06     10.7312E-06     327.262E-06
           58155    -10.3611E-06     61.2694E-06     2.31241E-03     8.24635E-06     5.23481E-06    -50.9548E-06
           58156    -3.56891E-06    -182.653E-06     2.18074E-03    -856.444E-09    -3.53105E-06    -180.511E-06
           58157    -5.41493E-06    -777.300E-06     2.85302E-03    -5.41088E-06    -16.1452E-06     1.04228E-03
           58158     9.97182E-06    -384.335E-06     3.46267E-03     42.6053E-06    -26.5424E-06    -353.583E-06
           58159     610.365E-09    -161.066E-06     4.18386E-03    -2.61039E-06    -9.42898E-06     62.2688E-06
           58160     632.882E-09     282.461E-06     4.33942E-03    -10.1184E-06    -7.69387E-06     352.877E-06
           58161     4.59509E-06    -226.617E-06     4.12169E-03     6.16552E-06     5.24212E-06    -4.08262E-06
           58162     6.51950E-06    -775.793E-06     3.28081E-03    -7.27956E-06    -1.33921E-06    -248.836E-06
           58163     2.16218E-06    -309.185E-06     2.22533E-03     3.92283E-06     12.4205E-06    -321.260E-06
           58164     4.52496E-06    -410.329E-06     2.23166E-03     4.38600E-06    -6.02689E-06     738.556E-06
           58165    -4.11655E-06    -42.8594E-06     2.28582E-03     96.0490E-06     54.5083E-06     242.568E-06
           58166     11.1058E-06    -442.905E-06     2.18290E-03     71.6483E-06    -2.44114E-06     782.819E-06
           58167     16.5908E-06    -705.969E-06     3.19802E-03     5.61420E-06     27.6423E-06    -283.200E-06
           58168    -34.0902E-09    -527.870E-06     1.89128E-03    -10.1625E-06     17.2845E-06    -294.820E-06
           58169    -5.08781E-06    -292.414E-06     3.30507E-03     22.2930E-06    -4.99030E-06     238.982E-06
           58170     6.74646E-06    -506.310E-06     2.32335E-03     71.6066E-06    -12.7028E-06     1.24781E-03
           58171    -2.27394E-06    -434.909E-06     1.55889E-03    -20.1313E-06     29.4987E-06     12.8819E-06
