35671 16.8859E-03
35672 11.0212E-03
35673 19.8184E-03
35674 4.60095E-03
35675 11.0212E-03
35676 4.07838E-03
35677 16.8859E-03
35678 7.85295E-03
35679 11.0212E-03
35680 9.23079E-03
35681 11.0212E-03
35682 11.0212E-03
35683 17.4255E-03
35684 17.1174E-03
35685 9.64186E-03
35686 16.8859E-03
35687 9.23079E-03
35688 3.90429E-03
35689 11.0212E-03
35690 13.6973E-03
35691 11.0212E-03
35692 16.8859E-03
35693 10.3607E-03
35694 17.1174E-03
35695 9.23079E-03
35696 16.8859E-03
35697 11.0212E-03
35698 16.8859E-03
35699 11.0212E-03
35700 10.3607E-03
35701 8.66995E-03
35702 12.6412E-03
35703 17.4255E-03
35704 11.0212E-03
35705 9.23079E-03
35706 12.6414E-03
35707 17.4255E-03
35708 16.8859E-03
35709 10.4535E-03
35710 12.4398E-03
35711 13.3987E-03
35712 13.9509E-03
35713 9.23079E-03
35714 14.3073E-03
35715 11.0061E-03
35716 10.7913E-03
35717 17.1174E-03
35718 11.0212E-03
35719 4.94369E-03
35720 12.7723E-03
35721 12.0156E-03
35722 14.6728E-03
35723 13.3744E-03
35724 19.2181E-03
35725 17.1174E-03
35726 11.0212E-03
35727 12.6252E-03
35728 17.4255E-03
35729 16.8859E-03
35730 13.4875E-03
35731 12.1821E-03
35732 5.19370E-03
35733 12.8393E-03
35734 4.37734E-03
35735 12.4181E-03
35736 14.4704E-03
35737 16.9026E-03
35738 9.23079E-03
35739 25.8161E-03
35740 14.4704E-03
35741 12.6849E-03
35742 19.8184E-03
35743 9.91123E-03
35744 13.4330E-03
35745 7.85294E-03
35746 16.8859E-03
35747 13.6973E-03
35748 14.4804E-03
35749 13.0211E-03
35750 12.6738E-03
35751 13.4894E-03
35752 16.3023E-03
35753 12.9744E-03
35754 9.83980E-03
35755 13.0786E-03
35756 13.3714E-03
35757 13.4894E-03
35758 12.9744E-03
35759 12.7359E-03
35760 12.6738E-03
35761 9.89734E-03
35762 12.4228E-03
35763 12.7664E-03
35764 8.75177E-03
35765 17.1174E-03
35766 16.8859E-03
35767 13.7639E-03
35768 14.1058E-03
35769 8.34795E-03
35770 10.1031E-03
35771 13.4670E-03
35772 14.1925E-03
35773 20.1943E-03
35774 14.3485E-03
35775 13.6979E-03
35776 18.3819E-03
35777 5.32649E-03
35778 13.2657E-03
35779 12.1696E-03
35780 9.77413E-03
35781 16.6611E-03
35782 15.6954E-03
35783 16.8816E-03
35784 14.3502E-03
35785 13.2657E-03
35786 12.7773E-03
35787 14.4222E-03
35788 14.4222E-03
35789 4.99854E-03
35790 20.2326E-03
35791 18.6003E-03
35792 17.3772E-03
35793 13.1871E-03
35794 14.9987E-03
35795 17.0956E-03
35796 13.8246E-03
35797 16.9522E-03
35798 13.4680E-03
35799 16.3023E-03
35800 13.7025E-03
35801 14.9833E-03
35802 17.9910E-03
35803 14.2250E-03
35804 9.89734E-03
35805 12.7723E-03
35806 16.2595E-03
35807 16.4256E-03
35808 15.6969E-03
35809 15.5351E-03
35810 15.3918E-03
35811 5.46958E-03
35812 16.3024E-03
35813 12.7723E-03
35814 19.7195E-03
35815 16.3023E-03
35816 15.2993E-03
35817 16.3598E-03
35818 13.3061E-03
35819 13.4882E-03
35820 13.8092E-03
35821 11.0212E-03
35822 16.3024E-03
35823 9.23079E-03
35824 16.3024E-03
35825 18.0240E-03
35826 11.0212E-03
35827 16.3024E-03
35828 14.8922E-03
35829 10.5455E-03
35830 7.86600E-03
35831 11.1397E-03
35832 16.3220E-03
35833 13.7469E-03
35834 5.68191E-03
35835 13.5617E-03
35836 13.4670E-03
35837 7.45357E-03
35838 16.9656E-03
35839 8.42731E-03
35840 11.0731E-03
35841 8.42731E-03
35842 16.0532E-03
35843 2.92753E-03
35844 13.1487E-03
35845 16.0532E-03
35846 11.0212E-03
35847 10.3607E-03
35848 13.5044E-03
35849 11.0212E-03
35850 8.36424E-03
35851 11.7604E-03
35852 15.3919E-03
35853 17.4255E-03
35854 14.6728E-03
35855 11.0212E-03
35856 8.42731E-03
35857 16.0532E-03
35858 14.0863E-03
35859 8.42731E-03
35860 17.1174E-03
35861 9.23079E-03
35862 17.5849E-03
35863 20.5329E-03
35864 8.42731E-03
35865 14.4704E-03
35866 8.36424E-03
35867 7.45357E-03
35868 18.5787E-03
35869 10.9772E-03
35870 7.57125E-03
35871 7.45357E-03
35872 11.0212E-03
35873 17.1174E-03
35874 16.7472E-03
35875 7.45357E-03
35876 13.4330E-03
35877 8.42731E-03
35878 8.36424E-03
35879 14.1877E-03
35880 13.6502E-03
35881 7.45357E-03
35882 10.3607E-03
35883 17.1174E-03
35884 13.3714E-03
35885 16.8859E-03
35886 7.45357E-03
35887 8.36424E-03
35888 8.36424E-03
35889 6.44829E-03
35890 7.45357E-03
35891 16.9656E-03
35892 7.72705E-03
35893 8.42731E-03
35894 17.4255E-03
35895 13.5300E-03
35896 17.6937E-03
35897 5.44251E-03
35898 12.0787E-03
35899 16.1553E-03
35900 8.42731E-03
35901 16.1008E-03
35902 7.72200E-03
35903 13.4894E-03
35904 16.3023E-03
35905 11.0212E-03
35906 9.23079E-03
35907 8.36424E-03
35908 7.45357E-03
35909 4.12962E-03
35910 16.9656E-03
35911 7.45357E-03
35912 8.36424E-03
35913 8.42731E-03
35914 9.27657E-03
35915 17.1174E-03
35916 13.9549E-03
35917 10.0022E-03
35918 7.45357E-03
35919 8.36424E-03
35920 13.2307E-03
35921 16.9656E-03
35922 33.2387E-03
35923 15.3919E-03
35924 9.23079E-03
35925 16.8860E-03
35926 4.91134E-03
35927 15.9163E-03
35928 12.5747E-03
35929 11.0212E-03
35930 8.12012E-03
35931 13.3117E-03
35932 5.70824E-03
35933 10.3681E-03
35934 11.8676E-03
35935 21.2090E-03
35936 17.1174E-03
35937 15.6929E-03
35938 7.03669E-03
35939 9.23079E-03
35940 10.2027E-03
35941 11.0212E-03
35942 9.23079E-03
35943 10.4251E-03
35944 9.64186E-03
35945 10.3607E-03
35946 9.23079E-03
35947 6.13280E-03
35948 9.23079E-03
35949 10.3607E-03
35950 9.23079E-03
35951 9.64186E-03
35952 11.0212E-03
35953 9.23079E-03
35954 13.6177E-03
35955 9.23079E-03
35956 10.4251E-03
35957 9.64186E-03
35958 12.9744E-03
35959 9.23079E-03
35960 4.95747E-03
35961 11.0212E-03
35962 9.23079E-03
35963 9.23079E-03
35964 8.36424E-03
35965 16.0716E-03
35966 7.75181E-03
35967 11.0212E-03
35968 11.0212E-03
35969 17.1174E-03
35970 15.3919E-03
35971 14.5198E-03
35972 7.45357E-03
35973 9.23079E-03
35974 9.23079E-03
35975 8.36424E-03
35976 13.4480E-03
35977 9.83174E-03
35978 4.99854E-03
35979 5.48140E-03
35980 3.03465E-03
35981 5.15859E-03
35982 14.5016E-03
35983 13.3149E-03
35984 9.23079E-03
35985 8.75859E-03
35986 9.23079E-03
35987 10.3607E-03
35988 9.23079E-03
35989 6.92359E-03
35990 5.51724E-03
35991 9.64930E-03
35992 10.3607E-03
35993 5.46958E-03
35994 11.0212E-03
35995 9.23079E-03
35996 14.4100E-03
35997 10.4251E-03
35998 3.87739E-03
35999 19.9712E-03
36000 11.0212E-03
36001 11.0212E-03
36002 4.67950E-03
36003 11.0212E-03
36004 11.0212E-03
36005 5.42462E-03
36006 10.4251E-03
36007 10.4251E-03
36008 13.3903E-03
36009 10.3607E-03
36010 10.4251E-03
36011 11.0212E-03
36012 3.82319E-03
36013 11.0212E-03
36014 16.8593E-03
36015 11.0212E-03
36016 12.9490E-03
36017 17.1174E-03
36018 13.7469E-03
36019 8.42731E-03
36020 14.6728E-03
36021 5.15859E-03
36022 11.0212E-03
36023 14.5174E-03
36024 11.0212E-03
36025 11.0212E-03
36026 13.4808E-03
36027 8.36424E-03
36028 17.1174E-03
36029 6.13280E-03
36030 11.0212E-03
36031 18.5787E-03
36032 20.6642E-03
36033 16.4214E-03
36034 10.4251E-03
36035 11.0212E-03
36036 11.0212E-03
36037 17.4255E-03
36038 12.8381E-03
36039 8.21602E-03
36040 8.42731E-03
36041 8.21602E-03
36042 17.4255E-03
36043 16.2107E-03
36044 11.0212E-03
36045 14.4509E-03
36046 9.89734E-03
36047 14.6650E-03
36048 13.7107E-03
36049 11.0212E-03
36050 12.8381E-03
36051 13.7813E-03
36052 13.3280E-03
36053 10.9026E-03
36054 17.4255E-03
36055 13.4881E-03
36056 11.7450E-03
36057 4.95747E-03
36058 14.8432E-03
36059 9.23079E-03
36060 19.1313E-03
36061 12.2856E-03
36062 13.3714E-03
36063 16.3024E-03
36064 11.0212E-03
36065 16.4865E-03
36066 8.63470E-03
36067 13.3987E-03
36068 13.3714E-03
36069 12.9556E-03
36070 13.6979E-03
36071 15.0550E-03
36072 9.23079E-03
36073 13.3142E-03
36074 14.5422E-03
36075 14.4965E-03
36076 13.4506E-03
36077 15.6954E-03
36078 16.4256E-03
36079 16.6611E-03
36080 16.3157E-03
36081 16.1846E-03
36082 11.0212E-03
36083 15.7410E-03
36084 10.3607E-03
36085 15.4242E-03
36086 21.6338E-03
36087 11.0212E-03
36088 13.6060E-03
36089 12.9914E-03
36090 14.4713E-03
36091 4.85345E-03
36092 17.8707E-03
36093 16.3023E-03
36094 17.1840E-03
36095 11.0212E-03
36096 12.8097E-03
36097 9.23079E-03
36098 11.0212E-03
36099 17.4255E-03
36100 13.0672E-03
36101 16.3023E-03
36102 13.6973E-03
36103 16.3024E-03
36104 9.83982E-03
36105 9.68148E-03
36106 11.0212E-03
36107 14.0005E-03
36108 13.8092E-03
36109 15.8664E-03
36110 14.9521E-03
36111 7.35664E-03
36112 16.3024E-03
36113 13.6177E-03
36114 17.1174E-03
36115 16.3023E-03
36116 12.6450E-03
36117 16.0796E-03
36118 14.0005E-03
36119 18.4225E-03
36120 11.4535E-03
36121 10.1257E-03
36122 17.4255E-03
36123 16.3023E-03
36124 12.7199E-03
36125 14.7996E-03
36126 19.1743E-03
36127 11.0212E-03
36128 17.2029E-03
36129 8.25053E-03
36130 10.3334E-03
36131 15.3243E-03
36132 13.8283E-03
36133 14.7634E-03
36134 17.4255E-03
36135 12.4958E-03
36136 17.2097E-03
36137 14.3502E-03
36138 9.94677E-03
36139 19.0244E-03
36140 14.5834E-03
36141 12.7204E-03
36142 25.5981E-03
36143 25.3350E-03
36144 13.5366E-03
36145 11.7170E-03
36146 17.5078E-03
36147 15.2824E-03
36148 12.8131E-03
36149 16.3024E-03
36150 13.3575E-03
36151 14.1829E-03
36152 16.6576E-03
36153 13.2123E-03
36154 13.7025E-03
36155 16.1495E-03
36156 15.0225E-03
36157 16.3056E-03
36158 9.83979E-03
36159 14.7568E-03
36160 16.7058E-03
36161 14.6112E-03
36162 17.8707E-03
36163 18.7612E-03
36164 9.23079E-03
36165 16.3024E-03
36166 14.3073E-03
36167 14.8031E-03
36168 15.8585E-03
36169 15.1638E-03
36170 16.3024E-03
36171 14.3073E-03
36172 14.3073E-03
36173 11.0212E-03
36174 15.1511E-03
36175 16.0049E-03
36176 13.2757E-03
36177 11.4009E-03
36178 16.3024E-03
36179 16.9155E-03
36180 13.2757E-03
36181 14.2768E-03
36182 13.7452E-03
36183 19.6057E-03
36184 17.4255E-03
36185 14.3073E-03
36186 14.3073E-03
36187 13.9821E-03
36188 11.0212E-03
36189 18.4226E-03
36190 12.7799E-03
36191 11.3701E-03
36192 11.0212E-03
36193 12.5747E-03
36194 16.1022E-03
36195 15.2914E-03
36196 14.7218E-03
36197 15.4853E-03
36198 11.3316E-03
36199 11.3611E-03
36200 15.6737E-03
36201 16.4865E-03
36202 11.3054E-03
36203 15.4853E-03
36204 15.1925E-03
36205 16.7003E-03
36206 18.8558E-03
36207 15.4853E-03
36208 15.4853E-03
36209 15.4853E-03
36210 15.4694E-03
36211 12.7204E-03
36212 15.4853E-03
36213 13.5366E-03
36214 15.4853E-03
36215 19.8676E-03
36216 18.3117E-03
36217 12.5449E-03
36218 15.4853E-03
36219 14.7314E-03
36220 15.4853E-03
36221 15.9693E-03
36222 17.1287E-03
36223 14.9440E-03
36224 18.8834E-03
36225 15.4853E-03
36226 17.1562E-03
36227 15.4853E-03
36228 14.4509E-03
36229 14.3415E-03
36230 18.8229E-03
36231 14.4806E-03
36232 15.4853E-03
36233 16.6326E-03
36234 15.8842E-03
36235 15.4853E-03
36236 13.2757E-03
36237 15.4853E-03
36238 16.0049E-03
36239 15.7136E-03
36240 17.3688E-03
36241 17.1566E-03
36242 16.3023E-03
36243 15.4853E-03
36244 15.8842E-03
36245 16.3157E-03
36246 10.5882E-03
36247 11.0218E-03
36248 7.40131E-03
36249 8.07983E-03
36250 8.34796E-03
36251 15.4853E-03
36252 10.6893E-03
36253 14.3073E-03
36254 21.9519E-03
36255 10.6893E-03
36256 15.4853E-03
36257 8.34795E-03
36258 12.7076E-03
36259 15.4853E-03
36260 10.6893E-03
36261 10.6893E-03
36262 15.0145E-03
36263 10.6893E-03
36264 8.07983E-03
36265 14.1829E-03
36266 15.4853E-03
36267 10.6893E-03
36268 10.6893E-03
36269 10.6893E-03
36270 8.34795E-03
36271 6.25748E-03
36272 15.4853E-03
36273 12.5449E-03
36274 10.6893E-03
36275 14.1673E-03
36276 10.6893E-03
36277 10.6893E-03
36278 14.3415E-03
36279 28.4358E-03
36280 8.34795E-03
36281 15.4853E-03
36282 10.6893E-03
36283 6.25748E-03
36284 10.6893E-03
36285 15.4853E-03
36286 8.31873E-03
36287 15.4853E-03
36288 10.6893E-03
36289 15.4853E-03
36290 10.6893E-03
36291 8.07983E-03
36292 15.4853E-03
36293 11.0212E-03
36294 14.3073E-03
36295 8.34795E-03
36296 10.6893E-03
36297 10.6893E-03
36298 10.6893E-03
36299 10.6893E-03
36300 15.4853E-03
36301 10.6893E-03
36302 8.34795E-03
36303 10.6893E-03
36304 15.4853E-03
36305 14.5048E-03
36306 9.41422E-03
36307 8.31873E-03
36308 15.4853E-03
36309 9.41420E-03
36310 9.34881E-03
36311 5.30069E-03
36312 14.5174E-03
36313 13.8283E-03
36314 11.9548E-03
36315 8.66995E-03
36316 9.64186E-03
36317 16.8379E-03
36318 9.23079E-03
36319 11.0212E-03
36320 11.0212E-03
36321 12.7929E-03
36322 14.0923E-03
36323 8.16917E-03
36324 6.63708E-03
36325 17.4049E-03
36326 12.1924E-03
36327 7.53770E-03
36328 14.1259E-03
36329 13.0325E-03
36330 16.6807E-03
36331 10.4251E-03
36332 15.4853E-03
36333 15.4853E-03
36334 13.2312E-03
36335 7.45357E-03
36336 16.8593E-03
36337 10.5359E-03
36338 16.7011E-03
36339 5.24301E-03
36340 14.3073E-03
36341 14.5908E-03
36342 24.3719E-03
36343 4.97275E-03
36344 6.99983E-03
36345 6.40133E-03
36346 5.02874E-03
36347 8.42731E-03
36348 9.64186E-03
36349 16.0532E-03
36350 16.6845E-03
36351 16.0532E-03
36352 7.72200E-03
36353 8.42731E-03
36354 12.7437E-03
36355 16.0532E-03
36356 17.1174E-03
36357 11.0212E-03
36358 16.0532E-03
36359 8.42731E-03
36360 8.36424E-03
36361 16.6845E-03
36362 16.0532E-03
36363 16.9656E-03
36364 16.6845E-03
36365 7.45357E-03
36366 16.9656E-03
36367 8.42731E-03
36368 16.6845E-03
36369 16.0532E-03
36370 17.4255E-03
36371 16.9656E-03
36372 16.0532E-03
36373 16.8859E-03
36374 16.6845E-03
36375 10.4251E-03
36376 16.9656E-03
36377 16.0532E-03
36378 16.6845E-03
36379 16.9656E-03
36380 8.36424E-03
36381 16.9656E-03
36382 10.7984E-03
36383 9.23079E-03
36384 16.8115E-03
36385 8.36424E-03
36386 5.17753E-03
36387 15.4853E-03
36388 11.9233E-03
36389 5.93801E-03
36390 10.6893E-03
36391 6.14250E-03
36392 6.25748E-03
36393 11.0218E-03
36394 10.6893E-03
36395 18.8229E-03
36396 5.93801E-03
36397 8.07984E-03
36398 6.27963E-03
36399 8.34795E-03
36400 10.6893E-03
36401 6.27963E-03
36402 5.93801E-03
36403 10.6893E-03
36404 6.25748E-03
36405 5.93801E-03
36406 8.07983E-03
36407 10.6893E-03
36408 10.6893E-03
36409 10.6893E-03
36410 6.25748E-03
36411 14.7561E-03
36412 10.6893E-03
36413 6.27963E-03
36414 15.9532E-03
36415 6.25748E-03
36416 8.34795E-03
36417 5.93801E-03
36418 19.2277E-03
36419 5.93801E-03
36420 6.25748E-03
36421 10.6893E-03
36422 8.31873E-03
36423 6.27963E-03
36424 15.4853E-03
36425 13.8246E-03
36426 6.27963E-03
36427 14.9471E-03
36428 6.25748E-03
36429 8.07983E-03
36430 5.93801E-03
36431 6.25748E-03
36432 10.6893E-03
36433 10.6893E-03
36434 15.8842E-03
36435 8.31873E-03
36436 8.42731E-03
36437 16.6845E-03
36438 14.4671E-03
36439 15.0898E-03
36440 12.7270E-03
36441 16.9656E-03
36442 11.0401E-03
36443 16.9656E-03
36444 17.8671E-03
36445 16.6845E-03
36446 10.6893E-03
36447 17.8707E-03
36448 14.7568E-03
36449 13.6697E-03
36450 16.0532E-03
36451 13.7178E-03
36452 8.36424E-03
36453 13.7178E-03
36454 8.23979E-03
36455 5.17593E-03
36456 17.6945E-03
36457 10.6893E-03
36458 13.6333E-03
36459 16.6845E-03
36460 16.6845E-03
36461 14.4100E-03
36462 16.9656E-03
36463 4.80410E-03
36464 8.34795E-03
36465 25.5981E-03
36466 6.41126E-03
36467 13.9549E-03
36468 13.2289E-03
36469 15.4853E-03
36470 14.8085E-03
36471 16.0532E-03
36472 17.2287E-03
36473 13.1487E-03
36474 16.6845E-03
36475 13.8423E-03
36476 13.6979E-03
36477 16.6845E-03
36478 16.6845E-03
36479 15.6969E-03
36480 4.60094E-03
36481 7.45357E-03
36482 19.6796E-03
36483 17.2399E-03
36484 16.9656E-03
36485 16.0532E-03
36486 17.7536E-03
36487 8.42731E-03
36488 10.4251E-03
36489 5.81565E-03
36490 14.8300E-03
36491 15.0155E-03
36492 15.3919E-03
36493 16.6845E-03
36494 10.6893E-03
36495 22.1147E-03
36496 3.85305E-03
36497 20.3603E-03
36498 15.6969E-03
36499 6.25748E-03
36500 5.21562E-03
36501 19.8675E-03
36502 16.9536E-03
36503 9.89642E-03
36504 5.74656E-03
36505 15.0373E-03
36506 14.8922E-03
36507 13.7452E-03
36508 10.3607E-03
36509 16.4339E-03
36510 14.0967E-03
36511 11.4534E-03
36512 16.6845E-03
36513 15.1335E-03
36514 10.6893E-03
36515 10.6893E-03
36516 13.7471E-03
36517 18.8229E-03
36518 15.6098E-03
36519 15.4796E-03
36520 15.0145E-03
36521 15.6969E-03
36522 15.3918E-03
36523 14.3217E-03
36524 14.0113E-03
36525 19.6756E-03
36526 16.7167E-03
36527 8.31873E-03
36528 15.4853E-03
36529 15.0109E-03
36530 15.9532E-03
36531 13.3002E-03
36532 14.7340E-03
36533 13.2683E-03
36534 15.4853E-03
36535 8.90259E-03
36536 12.7423E-03
36537 16.6845E-03
36538 18.8229E-03
36539 13.7178E-03
36540 16.9656E-03
36541 14.4965E-03
36542 16.0532E-03
36543 15.0325E-03
36544 4.97345E-03
36545 14.6650E-03
36546 12.4659E-03
36547 15.2471E-03
36548 11.5570E-03
36549 15.8842E-03
36550 9.34215E-03
36551 13.0481E-03
36552 17.2494E-03
36553 14.1239E-03
36554 18.8229E-03
36555 13.2757E-03
36556 16.6576E-03
36557 15.8842E-03
36558 15.3821E-03
36559 13.5600E-03
36560 10.5882E-03
36561 13.2958E-03
36562 8.31873E-03
36563 9.53638E-03
36564 8.34795E-03
36565 16.6845E-03
36566 9.14548E-03
36567 5.30069E-03
36568 10.6893E-03
36569 17.1748E-03
36570 8.42731E-03
36571 8.07983E-03
36572 8.31873E-03
36573 8.31873E-03
36574 15.4853E-03
36575 15.1863E-03
36576 15.4853E-03
36577 16.3271E-03
36578 8.31873E-03
36579 15.4853E-03
36580 15.0237E-03
36581 8.07983E-03
36582 8.07983E-03
36583 16.6908E-03
36584 8.07983E-03
36585 15.3821E-03
36586 8.31873E-03
36587 18.0861E-03
36588 15.4853E-03
36589 8.34795E-03
36590 17.1566E-03
36591 15.4853E-03
36592 16.6908E-03
36593 8.34795E-03
36594 10.2116E-03
36595 8.31873E-03
36596 9.23079E-03
36597 15.4853E-03
36598 8.31873E-03
36599 10.6893E-03
36600 8.07983E-03
36601 18.8229E-03
36602 8.34795E-03
36603 5.27507E-03
36604 2.92505E-03
36605 2.91827E-03
36606 8.34795E-03
36607 8.07983E-03
36608 6.27963E-03
36609 5.19370E-03
36610 15.6809E-03
36611 8.90123E-03
36612 10.6893E-03
36613 6.25748E-03
36614 3.33144E-03
36615 14.1178E-03
36616 8.31873E-03
36617 5.93801E-03
36618 8.31873E-03
36619 8.07983E-03
36620 8.07983E-03
36621 6.27963E-03
36622 5.93801E-03
36623 11.2431E-03
36624 6.27963E-03
36625 6.27963E-03
36626 6.25748E-03
36627 15.7617E-03
36628 6.25748E-03
36629 8.34795E-03
36630 13.8241E-03
36631 10.6893E-03
36632 15.4853E-03
36633 5.93801E-03
36634 15.4853E-03
36635 6.27963E-03
36636 7.45357E-03
36637 10.6893E-03
36638 8.36424E-03
36639 8.31873E-03
36640 6.25748E-03
36641 16.0532E-03
36642 8.31873E-03
36643 18.9117E-03
36644 6.27963E-03
36645 5.93801E-03
36646 8.07983E-03
36647 15.4853E-03
36648 6.27963E-03
36649 8.31873E-03
36650 15.4853E-03
36651 13.4284E-03
36652 5.93801E-03
36653 21.6699E-03
36654 10.6893E-03
36655 8.34795E-03
36656 6.25748E-03
36657 8.34795E-03
36658 15.4853E-03
36659 10.6893E-03
36660 8.31873E-03
36661 10.6893E-03
36662 6.27963E-03
36663 15.4853E-03
36664 6.25748E-03
36665 6.27963E-03
36666 15.4853E-03
36667 10.6893E-03
36668 6.27963E-03
36669 5.93801E-03
36670 5.93801E-03
36671 16.9656E-03
36672 10.6893E-03
36673 6.25748E-03
36674 10.6893E-03
36675 15.4853E-03
36676 6.27963E-03
36677 8.34795E-03
36678 10.6893E-03
36679 5.93801E-03
36680 5.93801E-03
36681 6.27963E-03
36682 15.4853E-03
36683 6.27963E-03
36684 16.3023E-03
36685 15.6429E-03
36686 10.6893E-03
36687 8.07983E-03
36688 8.31873E-03
36689 8.07983E-03
36690 9.64186E-03
36691 5.44251E-03
36692 6.17082E-03
36693 17.1566E-03
36694 5.93801E-03
36695 6.25748E-03
36696 6.73267E-03
36697 8.07983E-03
36698 15.6429E-03
36699 3.31929E-03
36700 5.07530E-03
36701 6.10387E-03
36702 5.93801E-03
36703 10.6893E-03
36704 6.27963E-03
36705 4.21134E-03
36706 6.25748E-03
36707 14.7561E-03
36708 16.7462E-03
36709 10.6893E-03
36710 17.4255E-03
36711 9.23079E-03
36712 16.3434E-03
36713 10.6893E-03
36714 14.8741E-03
36715 13.1724E-03
36716 10.3764E-03
36717 10.7770E-03
36718 20.3359E-03
36719 12.9765E-03
36720 14.0147E-03
36721 10.1649E-03
36722 29.4567E-03
36723 17.4647E-03
36724 18.4721E-03
36725 17.5423E-03
36726 18.2622E-03
36727 9.81456E-03
36728 8.26361E-03
36729 8.17238E-03
36730 14.4131E-03
36731 8.55441E-03
36732 16.1336E-03
36733 6.49234E-03
36734 10.4938E-03
36735 10.7230E-03
36736 10.2091E-03
36737 5.72276E-03
36738 5.22593E-03
36739 11.1407E-03
36740 4.48983E-03
36741 8.55920E-03
36742 5.96093E-03
36743 24.6567E-03
36744 8.59262E-03
36745 12.6747E-03
36746 10.5392E-03
36747 13.2107E-03
36748 16.7816E-03
36749 8.53679E-03
36750 12.7437E-03
36751 18.2512E-03
36752 20.0775E-03
36753 12.8096E-03
36754 11.6012E-03
36755 15.2713E-03
36756 10.9468E-03
36757 9.41867E-03
36758 14.1035E-03
36759 14.2763E-03
36760 17.8858E-03
36761 14.0842E-03
36762 14.7390E-03
36763 22.9221E-03
36764 11.3347E-03
36765 18.2962E-03
36766 13.6087E-03
36767 13.2730E-03
